,OBJECTID,YEAR_,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
3850,193.04662649215086,44.609416046390926,3.3166247903554,9.0,8.0,1.0,1.0000115616979013,1.0037158172184073,1.0001798948173761,1.0035366943846493
3851,193.0492165226267,44.609416046390926,3.3166247903554,5.0,8.0,1.0,1.0000073563597855,1.0037158172184073,1.0001631550317573,1.0032825702706296
3852,193.05180651835403,44.609416046390926,3.3166247903554,3.0,8.0,1.0,1.0000239322004443,1.0037158172184073,1.0002310211751397,1.0044268927225424
3853,193.0543964793343,44.609416046390926,3.3166247903554,9.0,8.0,1.0,1.0000223754215927,1.0037158172184073,1.0002225621996175,1.0043366350740879
3854,193.05698640556886,44.609416046390926,3.3166247903554,1.0,8.0,1.0,1.0000075044053511,1.0037158172184073,1.0001655710661788,1.003341899798442
3855,193.05957629705915,44.609416046390926,3.3166247903554,1.0,8.0,1.0,1.0000163260415218,1.0037158172184073,1.0002009870189057,1.0039805467046097
3856,193.06216615380654,44.609416046390926,3.3166247903554,5.0,8.0,1.0,1.0000135664377898,1.0037158172184073,1.0001898863723657,1.0037006536410376
3857,193.06475597581243,44.62062303464621,3.3166247903554,5.0,8.0,1.0,1.0000109191128668,1.0037158172184073,1.0001781002378414,1.0034815472162377
3858,193.06734576307824,44.62062303464621,3.3166247903554,1.0,8.0,1.0,1.0000192139204398,1.0037158172184073,1.0002111071629742,1.0040115297375438
3859,193.06993551560532,44.62062303464621,3.3166247903554,9.0,8.0,1.0,1.000026747234009,1.0037158172184073,1.000242128424549,1.0046422490606723
3860,193.07252523339514,44.62062303464621,3.3166247903554,1.0,8.0,1.0,1.0000231595834645,1.0037158172184073,1.0002279464456,1.0044341777674852
3861,193.07511491644902,44.63182720884279,3.3166247903554,9.0,8.0,1.0,1.0000151338095447,1.0037158172184073,1.0001947836720038,1.0037493966349642
3862,193.07770456476842,44.710177812216315,3.3166247903554,7.0,8.0,1.0,1.0000338998153757,1.0037158172184073,1.0002682138613204,1.0052587563173767
3863,193.08029417835473,44.710177812216315,3.3166247903554,7.0,8.0,1.0,1.0000150032550394,1.0037158172184073,1.0001925844432062,1.0038394906329806
3864,193.08288375720932,44.62062303464621,3.3166247903554,5.0,8.0,1.0,1.0000137786734222,1.0037158172184073,1.0001898287425717,1.0037125460175558
3865,193.08547330133356,44.62062303464621,3.3166247903554,5.0,8.0,1.0,1.0000266524177117,1.0037158172184073,1.0002413514839215,1.0045689864295397
3866,193.08806281072893,44.62062303464621,3.3166247903554,1.0,8.0,1.0,1.0000178071883021,1.0037158172184073,1.0002044364554317,1.0041723401722387
3867,193.09065228539677,44.62062303464621,3.3166247903554,7.0,8.0,1.0,1.0000111464315304,1.0037158172184073,1.0001778462420576,1.003808459719688
3868,193.0932417253385,44.62062303464621,3.3166247903554,3.0,8.0,1.0,1.0000193092945537,1.0037158172184073,1.0002126643095766,1.0041232473619892
3869,193.0958311305555,44.62062303464621,3.3166247903554,7.0,8.0,1.0,1.0000087676012888,1.0037158172184073,1.0001701023997522,1.0033455388954642
3870,193.09842050104916,44.63182720884279,3.3166247903554,1.0,8.0,1.0,1.0000070103909764,1.0037158172184073,1.0001613141775065,1.0032420253109737
3871,193.1010098368209,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.0000048073799825,1.0037158172184073,1.0001524872430787,1.0031549697391406
3872,193.1035991378721,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.000013446078735,1.0037158172184073,1.000186896974024,1.003717504137428
3873,193.10618840420418,44.63182720884279,3.3166247903554,4.0,8.0,1.0,1.0000271457587966,1.0037158172184073,1.0002416813428447,1.0046839500818927
3874,193.1087776358185,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.0000098104288822,1.0037158172184073,1.0001725031191608,1.0034418793355346
3875,193.1113668327165,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.0000114116202343,1.0037158172184073,1.000181088896895,1.00352189542753
3876,193.11395599489956,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.0000114115704306,1.0037158172184073,1.0001811302247186,1.0035225588888326
3877,193.11654512236905,44.63182720884279,3.3166247903554,7.0,8.0,1.0,1.0000052719739947,1.0037158172184073,1.000156568509481,1.0031283321468956
3878,193.13207915827965,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.0000162732581905,1.0037182738461758,1.0001992938489452,1.0040032932380358
3879,193.1346680427934,44.78839135311738,1.4142135623730951,11.0,2.0,1.0,1.0000159986425161,1.0037182738461758,1.0001981854615176,1.0039725482382973
3880,193.13725689260474,44.78839135311738,1.4142135623730951,14.0,7.0,1.0,1.00001839580413,1.0037182738461758,1.0002079519607892,1.004036692825249
3881,193.13984570771512,44.78839135311738,1.4142135623730951,7.0,6.0,1.0,1.0000206817907729,1.0037182738461758,1.0002168250742145,1.0041506364154429
3882,193.1424344881259,44.78839135311738,2.6457513110645907,9.0,6.0,1.0,1.0000153200573303,1.0037182738461758,1.0001954520831344,1.0037908479327016
3883,193.14502323383846,44.78839135311738,1.4142135623730951,14.0,6.0,1.0,1.0000154363858564,1.0037182738461758,1.0001959772211608,1.0038412429650663
3884,193.14761194485425,44.78839135311738,1.4142135623730951,10.0,6.0,1.0,1.0000214143313417,1.0037182738461758,1.0002201152568058,1.0042162888112682
3885,193.1502006211746,44.78839135311738,1.4142135623730951,10.0,2.0,1.0,1.0000184279697744,1.0037182738461758,1.0002081284925926,1.0041062605737694
3886,193.15278926280098,44.78839135311738,1.4142135623730951,11.0,2.0,1.0,1.0000155626461085,1.0037182738461758,1.0001966380198593,1.0039764060204484
3887,193.1553778697347,44.78839135311738,1.4142135623730951,7.0,2.0,1.0,1.0000167612296256,1.0037182738461758,1.0002014763849092,1.003938262034165
3888,193.15796644197724,44.78839135311738,1.4142135623730951,14.0,2.0,1.0,1.0000201733855738,1.0037182738461758,1.0002151361834792,1.0041991193978281
3889,193.1605549795299,44.78839135311738,1.4142135623730951,14.0,1.0,1.0,1.0000177538326616,1.0037182738461758,1.0002054849633808,1.0040224386304717
3890,193.1631434823942,44.78839135311738,1.4142135623730951,11.0,7.0,1.0,1.0000226333244104,1.0037182738461758,1.0002247489762528,1.0044900141586406
3891,193.1657319505714,44.78839135311738,1.4142135623730951,10.0,2.0,1.0,1.0000222836328676,1.0037182738461758,1.0002234824684246,1.0044584825754344
3892,193.16832038406298,44.78839135311738,1.4142135623730951,7.0,7.0,1.0,1.000025125445236,1.0037182738461758,1.000234848218587,1.00454334973609
3893,193.1709087828703,44.78839135311738,1.4142135623730951,4.0,6.0,1.0,1.0000089459903603,1.0037182738461758,1.0001701356502113,1.0034167783111736
3894,193.17349714699478,44.78839135311738,2.6457513110645907,14.0,7.0,1.0,1.0000364103738295,1.0037182738461758,1.0002800241318632,1.0054153812668842
3895,193.1760854764378,44.78839135311738,1.4142135623730951,14.0,6.0,1.0,1.0000036155125074,1.0037182738461758,1.0001487046441557,1.0031678634413168
3896,193.17867377120075,44.78839135311738,1.4142135623730951,5.0,6.0,1.0,1.0000092224608874,1.0037182738461758,1.0001722039168623,1.003462103683457
3897,193.181262031285,44.78839135311738,1.4142135623730951,7.0,6.0,1.0,1.0000119020695346,1.0037182738461758,1.000182759930498,1.0036173934595476
3898,193.183850256692,44.78839135311738,1.4142135623730951,14.0,1.0,1.0,1.0000307038524345,1.0037182738461758,1.0002580663324363,1.0049133306416533
3899,193.18643844742311,44.78839135311738,1.4142135623730951,11.0,1.0,1.0,1.0000114635926534,1.0037182738461758,1.0001816405389847,1.0036898093835653
3900,193.18902660347973,44.78839135311738,1.4142135623730951,8.0,1.0,1.0,1.0000045495551932,1.0037182738461758,1.0001538456125063,1.003172111840807
3901,193.19161472486326,44.78839135311738,1.4142135623730951,1.0,1.0,1.0,1.0000095994568046,1.0037182738461758,1.0001741882794006,1.0036241672675912
3902,193.19420281157508,44.78839135311738,1.4142135623730951,5.0,1.0,1.0,1.000004045548085,1.0037182738461758,1.0001517339390318,1.0032048329387757
3903,193.19679086361657,44.78839135311738,1.4142135623730951,10.0,1.0,1.0,1.0000183381574717,1.0037182738461758,1.00020893928097,1.004145774019692
3904,193.19937888098917,44.78839135311738,1.4142135623730951,8.0,1.0,1.0,1.0000118850019333,1.0037182738461758,1.0001832416573189,1.003754111257469
3905,193.20196686369422,44.78839135311738,1.4142135623730951,1.0,6.0,1.0,1.000017901866065,1.0037182738461758,1.0002073999333632,1.0039830430854462
3906,193.20455481173315,44.78839135311738,1.4142135623730951,9.0,1.0,1.0,1.000019070485832,1.0037182738461758,1.0002103515323604,1.0042322549498444
3907,193.20714272510733,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.0000200862781716,1.0037182738461758,1.000214442799607,1.004212326703961
3908,193.2097306038182,44.78839135311738,1.4142135623730951,11.0,2.0,1.0,1.0000171665621225,1.0037182738461758,1.0002026300463571,1.0040665630251033
3909,193.2123184478671,44.78839135311738,1.4142135623730951,10.0,1.0,1.0,1.0000208014093914,1.0037182738461758,1.0002172337545576,1.0044020524089268
3910,193.21490625725542,44.78839135311738,1.4142135623730951,9.0,2.0,1.4142135623730951,1.0000289901241237,1.0037182738461758,1.0002499408858694,1.0049896649806551
3911,193.2174940319846,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.0000191128048068,1.0037182738461758,1.0002104367451223,1.004168603015085
3912,193.22008177205598,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.0000191227698842,1.0037182738461758,1.0002105359593176,1.0041888970188615
3913,193.222669477471,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.000020209324673,1.0037182738461758,1.000214818528931,1.0041931334212053
3914,193.225257148231,44.78839135311738,1.4142135623730951,2.0,1.0,1.0,1.000017031274577,1.0037182738461758,1.000202112670193,1.004114179912134
3915,193.22784478433744,44.78839135311738,3.3166247903554,4.0,7.0,1.0,1.0000235283758732,1.0037182738461758,1.0002266949758958,1.004671248991733
3916,193.23043238579166,44.78839135311738,3.3166247903554,18.0,7.0,1.0,1.000035354676132,1.0037182738461758,1.000273887027708,1.0051740371752467
3917,193.23301995259507,44.78839135311738,1.7320508075688772,14.0,7.0,1.0,1.0000185263851584,1.0037182738461758,1.0002066793870639,1.0040563291167415
3918,193.23560748474904,44.78839135311738,1.7320508075688772,10.0,1.0,1.0,1.0000137357943335,1.0037182738461758,1.0001874845794236,1.0041119427121987
3919,193.238194982255,44.78839135311738,2.6457513110645907,14.0,2.0,1.0,1.0000222950861504,1.0037182738461758,1.0002217910498354,1.0042150658330447
3920,193.24078244511432,44.78839135311738,1.4142135623730951,14.0,2.0,1.0,1.0000363133513261,1.0037182738461758,1.0002779006317715,1.005419613336265
3921,193.2433698733284,44.78839135311738,2.6457513110645907,14.0,2.0,1.0,1.0000195455836167,1.0037182738461758,1.0002107462980392,1.0041478185943045
3922,193.2459572668986,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000151984486048,1.0037182738461758,1.0001936235347544,1.0038284577195469
3923,193.24854462582636,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000206633409254,1.0037182738461758,1.0002157824183107,1.0045412673896645
3924,193.25113195011303,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000146078035281,1.0037182738461758,1.0001939383073073,1.0039285018612998
3925,193.25371923976004,44.78839135311738,3.3166247903554,9.0,1.0,1.0,1.0000110958339918,1.0037182738461758,1.0001782887529418,1.0038696595651697
3926,193.25630649476875,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000134395024816,1.0037182738461758,1.0001887466454693,1.0042319804181195
3927,193.26148090087688,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000385096854145,1.0037182738461758,1.0002865921898985,1.0056543865850787
3928,193.26665516844855,44.78839135311738,3.3166247903554,1.0,6.0,1.0,1.0000319347384377,1.0037182738461758,1.000260606168308,1.0049032905168855
3929,193.26924225028668,44.78839135311738,3.3166247903554,2.0,8.0,1.0,1.0000070485210886,1.0037182738461758,1.0001608284319503,1.003369750817067
3930,193.2718292974949,44.78839135311738,1.4142135623730951,2.0,8.0,1.0,1.0000184342604599,1.0037182738461758,1.0002062399642189,1.0040168431950067
3931,193.2744163100745,44.78839135311738,1.4142135623730951,14.0,1.0,1.0,1.0000273016347754,1.0037182738461758,1.0002447984188072,1.0047812484026748
3932,193.277003288027,44.78839135311738,3.3166247903554,4.0,7.0,1.0,1.0000370864992254,1.0037182738461758,1.0002804318317104,1.005406654293047
3933,193.28217714005604,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000241002908479,1.0037182738461758,1.0002322244256785,1.0048728482404288
3934,193.28476401413536,44.78839135311738,3.3166247903554,9.0,1.0,1.0,1.0000104130463212,1.0037182738461758,1.0001747649413393,1.003727753508725
3935,193.2873508535931,44.78839135311738,3.3166247903554,9.0,7.0,1.0,1.0000292376038715,1.0037182738461758,1.0002495080308522,1.0048420255992554
3936,193.28993765843063,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000314769547944,1.0037182738461758,1.0002614642700487,1.005240334102433
3937,193.29252442864933,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.000038119829567,1.0037182738461758,1.0002880531397587,1.0057570154813396
3938,193.2951111642506,44.78839135311738,1.4142135623730951,9.0,8.0,1.0,1.0000205792072432,1.0037182738461758,1.0002147059747837,1.004292396709284
3939,193.29769786523585,44.78839135311738,3.3166247903554,5.0,2.0,1.0,1.0000340056960224,1.0037182738461758,1.0002700079933762,1.005289569201102
3940,193.30028453160642,44.78839135311738,3.3166247903554,4.0,2.0,1.0,1.000018081891795,1.0037182738461758,1.0002049406007814,1.0042193785178295
3941,193.30287116336373,44.78839135311738,3.3166247903554,7.0,1.0,1.0,1.00001422265663,1.0037182738461758,1.0001921676490453,1.0039583371060254
3942,193.30545776050917,44.78839135311738,3.3166247903554,7.0,7.0,1.0,1.000029855224626,1.0037182738461758,1.0002520617873925,1.004844786633259
3943,193.30804432304416,44.78839135311738,3.3166247903554,10.0,6.0,1.0,1.0000147977353255,1.0037182738461758,1.000192263121249,1.0038055698641186
3944,193.31321734428818,44.78839135311738,1.4142135623730951,10.0,6.0,1.0,1.0000141458646743,1.0037182738461758,1.0001922858030994,1.0037433488540106
3945,193.31580380300002,44.78839135311738,3.3166247903554,2.0,8.0,1.0,1.0000180818617932,1.0037182738461758,1.000204930122564,1.0039864313782765
3946,193.31839022710696,44.78839135311738,3.3166247903554,9.0,4.0,1.0,1.000013561636199,1.0037182738461758,1.0001868512357814,1.003687149858747
3947,193.32097661661032,44.78839135311738,1.4142135623730951,14.0,6.0,1.0,1.0000190051928464,1.0037182738461758,1.0002112414781132,1.004145426157734
3948,193.32614929181204,44.78839135311738,3.3166247903554,7.0,1.0,1.0,1.0000119116670623,1.0037182738461758,1.0001820757105875,1.0037443708467173
3949,193.3339080451228,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.000013402183936,1.0037182738461758,1.0001891080966783,1.0038442901808622
3950,193.33649422703414,44.78839135311738,3.3166247903554,9.0,7.0,1.0,1.0000399245751201,1.0037182738461758,1.0002950011542313,1.005696962293552
3951,193.33908037435162,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000422788487904,1.0037182738461758,1.0003045017278187,1.005878572036792
3952,193.34683860875512,44.78839135311738,3.3166247903554,2.0,6.0,1.0,1.0000113642205992,1.0037182738461758,1.000180752729326,1.0036348478902426
3953,193.34942461771124,44.78839135311738,3.3166247903554,9.0,8.0,1.0,1.0000129708695082,1.0037182738461758,1.0001870054550122,1.0038650942844467
3954,193.35201059208046,44.78839135311738,3.3166247903554,5.0,2.0,1.0,1.0000305714992626,1.0037182738461758,1.0002578918069143,1.0051429495035753
3955,193.35459653186422,44.78839135311738,3.3166247903554,1.0,2.0,1.0,1.0000235578279795,1.0037182738461758,1.000229778540588,1.0044931365388496
3956,193.35718243706387,44.78839135311738,3.3166247903554,1.0,2.0,1.0,1.0000204627732414,1.0037182738461758,1.0002171591481306,1.0042682450556604
3957,193.3623541437164,44.78839135311738,3.3166247903554,2.0,6.0,1.0,1.0000183485539154,1.0037182738461758,1.000205499662744,1.0040263998549424
3958,193.37528280522307,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000208321938244,1.0037182738461758,1.000219107095072,1.0042168852159754
3959,193.37786843379985,44.78839135311738,3.3166247903554,1.0,7.0,1.4142135623730951,1.000020923134727,1.0037182738461758,1.0002190784113163,1.0043216401742086
3960,193.380454027805,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.0000323923521317,1.0037182738461758,1.0002649982290581,1.0051695007819714
3961,193.38303958723992,44.78839135311738,3.3166247903554,1.0,7.0,1.0,1.000033234332893,1.0037182738461758,1.000268591748051,1.0051717074719235
3962,193.38821060240463,44.78839135311738,3.3166247903554,7.0,2.0,1.0,1.0000225156971436,1.0037182738461758,1.0002249847070055,1.0045008884683462
3963,193.39079605813717,44.78839135311738,3.3166247903554,7.0,7.0,1.0,1.0000196036789717,1.0037182738461758,1.000211108739569,1.0040853824711917
3964,193.39338147930502,44.78839135311738,3.3166247903554,4.0,8.0,1.0,1.0000204599987548,1.0037182738461758,1.0002144600147738,1.0042101485139467
3965,193.3959668659096,44.78839135311738,3.3166247903554,7.0,8.0,1.0,1.0000148679266194,1.0037182738461758,1.000192227950726,1.0038695918640765
3966,193.39855221795224,44.78839135311738,3.3166247903554,9.0,8.0,1.0,1.0000114285445314,1.0037182738461758,1.000178453006598,1.0036008095673723
3967,193.40113753543437,44.78839135311738,3.3166247903554,7.0,7.0,1.0,1.0000203836472545,1.0037182738461758,1.0002141858640765,1.004379697068856
3968,193.40630806672257,44.78839135311738,3.3166247903554,4.0,1.0,1.0,1.0000135170613906,1.0037182738461758,1.0001898544331629,1.0038904910386914
3969,193.40889328053143,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000106512422662,1.0037182738461758,1.0001775756738513,1.0036569244837141
3970,193.41147845978531,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000107600089148,1.0037182738461758,1.000178010874062,1.0035254583286044
3971,193.4140636044856,44.78839135311738,3.3166247903554,1.0,1.0,1.0,1.0000238000304773,1.0037182738461758,1.0002301756903937,1.0046245173701676
